414	274402.893837671	4222226.99721699	89.9115408638836	Q20220830092903	
415	274429.205436941	4222192.14314701	89.9080947783479	Q20220830092903	
416	274455.517036211	4222157.28907704	89.9046486928121	Q20220830092903	
417	274481.828635481	4222122.43500706	89.9012026072764	Q20220830092903	
418	274508.140234751	4222087.58093708	89.8977565217406	Q20220830092903	
419	274534.451834022	4222052.7268671	89.8943104362049	Q20220830092903	
420	274560.763433292	4222017.87279713	89.8908643506691	Q20220830092903	
421	274587.075032562	4221983.01872715	89.8874182651334	Q20220830092903	
422	274613.386631832	4221948.16465717	89.8839721795976	Q20220830092903	
423	274639.698231103	4221913.3105872	89.8805260940619	Q20220830092903	
424	274666.009830373	4221878.45651722	89.8770800085261	Q20220830092903	
425	274692.321429643	4221843.60244724	89.8736339229903	Q20220830092903	
426	274718.633028913	4221808.74837726	89.8701878374546	Q20220830092903	
427	274744.944628184	4221773.89430729	89.8667417519188	Q20220830092903	
428	274771.256227454	4221739.04023731	89.863295666383	Q20220830092903	
429	274797.567826725	4221704.18616733	89.8598495808473	Q20220830092903	
430	274823.879425995	4221669.33209736	89.8564034953115	Q20220830092903	
431	274850.191025265	4221634.47802738	89.8529574097757	Q20220830092903	
432	274876.502624536	4221599.6239574	89.8495113242399	Q20220830092903	
433	274910.947548885	4221553.99595162	89.845	Q20220830092903	
434	274936.952893616	4221518.91279518	89.8196734107024	Q20220830092903	
435	274962.958238347	4221483.82963874	89.7943468214047	Q20220830092903	
436	274988.963583078	4221448.7464823	89.7690202321071	Q20220830092903	
437	275014.968927809	4221413.66332585	89.7436936428094	Q20220830092903	
438	275040.97427254	4221378.58016941	89.7183670535118	Q20220830092903	
439	275066.979617271	4221343.49701297	89.6930404642142	Q20220830092903	
440	275092.984962002	4221308.41385653	89.6677138749165	Q20220830092903	
441	275118.990306733	4221273.33070009	89.6423872856189	Q20220830092903	
442	275144.995651464	4221238.24754364	89.6170606963213	Q20220830092903	
443	275171.000996195	4221203.1643872	89.5917341070237	Q20220830092903	
444	275197.006340926	4221168.08123076	89.566407517726	Q20220830092903	
445	275223.011685657	4221132.99807432	89.5410809284284	Q20220830092903	
446	275249.017030389	4221097.91491787	89.5157543391308	Q20220830092903	
447	275275.02237512	4221062.83176143	89.4904277498332	Q20220830092903	
448	275301.027719851	4221027.74860499	89.4651011605356	Q20220830092903	
449	275327.033064582	4220992.66544855	89.439774571238	Q20220830092903	
450	275353.038409313	4220957.58229211	89.4144479819405	Q20220830092903	
451	275379.043754044	4220922.49913566	89.3891213926429	Q20220830092903	
452	275405.049098775	4220887.41597922	89.3637948033453	Q20220830092903	
453	275431.054443506	4220852.33282278	89.3384682140478	Q20220830092903	
454	275457.059788237	4220817.24966634	89.3131416247502	Q20220830092903	
455	275483.065132968	4220782.16650989	89.2878150354528	Q20220830092903	
456	275509.572014265	4220746.40674308	89.262	Q20220830092903	
457	275498.097819284	4220704.28725778	88.0795155160798	Q20220830093020	
458	275486.623624302	4220662.16777248	86.89703103216	Q20220830093020	
459	275475.149429321	4220620.04828718	85.7145465482409	Q20220830093020	
460	275463.675234339	4220577.92880188	84.5320620643226	Q20220830093020	
461	275451.719965118	4220534.04338883	83.3	Q20220830093020	
462	275494.981516854	4220528.0834669	83.1452939015364	Q20220830093020	
463	275538.24306859	4220522.12354498	82.9905878030727	Q20220830093020	
464	275581.504620326	4220516.16362305	82.8358817046091	Q20220830093020	
465	275624.766172062	4220510.20370112	82.6811756061454	Q20220830093020	
466	275668.027723799	4220504.24377919	82.5264695076817	Q20220830093020	
467	275711.289275535	4220498.28385727	82.371763409218	Q20220830093020	
468	275754.550827271	4220492.32393534	82.2170573107543	Q20220830093020	
469	275797.812379007	4220486.36401341	82.0623512122906	Q20220830093020	
470	275841.073930743	4220480.40409149	81.9076451138269	Q20220830093020	
471	275884.33548248	4220474.44416956	81.7529390153632	Q20220830093020	
472	275927.597034216	4220468.48424763	81.5982329168994	Q20220830093020	
473	275970.858585952	4220462.52432571	81.4435268184357	Q20220830093020	
474	276014.120137688	4220456.56440378	81.288820719972	Q20220830093020	
475	276057.381689425	4220450.60448185	81.1341146215083	Q20220830093020	
476	276100.643241161	4220444.64455993	80.9794085230445	Q20220830093020	
477	276143.904792897	4220438.684638	80.8247024245808	Q20220830093020	
478	276173.74274051	4220434.57401711	80.718	Q20220830093020	
479	276216.902510056	4220427.9169599	80.5619745025409	Q20220830093020	
480	276260.062279602	4220421.25990268	80.4059490050819	Q20220830093020	
481	276303.222049149	4220414.60284547	80.2499235076228	Q20220830093020	
482	276346.381818695	4220407.94578826	80.0938980101638	Q20220830093020	
483	276389.541588241	4220401.28873104	79.9378725127047	Q20220830093020	
484	276432.701357787	4220394.63167383	79.7818470152457	Q20220830093020	
485	276475.861127333	4220387.97461662	79.6258215177867	Q20220830093020	
486	276519.020896879	4220381.3175594	79.4697960203276	Q20220830093020	
487	276562.180666425	4220374.66050219	79.3137705228686	Q20220830093020	
488	276605.340435971	4220368.00344497	79.1577450254096	Q20220830093020	
489	276648.500205518	4220361.34638776	79.0017195279505	Q20220830093020	
490	276691.659975064	4220354.68933055	78.8456940304915	Q20220830093020	
491	276734.81974461	4220348.03227333	78.6896685330325	Q20220830093020	
492	276777.979514156	4220341.37521612	78.5336430355735	Q20220830093020	
493	276821.139283702	4220334.71815891	78.3776175381145	Q20220830093020	
494	276864.299053248	4220328.06110169	78.2215920406555	Q20220830093020	
495	276907.458822794	4220321.40404448	78.0655665431966	Q20220830093020	
496	276950.61859234	4220314.74698727	77.9095410457377	Q20220830093020	
497	276993.778361886	4220308.08993005	77.753515548279	Q20220830093020	
498	277043.171970789	4220300.47135183	77.5749542982664	Q20220830093020	
499	277086.580599116	4220295.69932485	77.4161861262214	Q20220830093020	
500	277129.989227443	4220290.92729788	77.2574179541765	Q20220830093020	
501	277173.397855769	4220286.1552709	77.0986497821315	Q20220830093020	
502	277216.806484096	4220281.38324393	76.9398816100865	Q20220830093020	
503	277260.215112422	4220276.61121695	76.7811134380416	Q20220830093020	
504	277303.623740749	4220271.83918998	76.6223452659966	Q20220830093020	
505	277347.032369076	4220267.067163	76.4635770939516	Q20220830093020	
506	277390.440997402	4220262.29513603	76.3048089219066	Q20220830093020	
507	277433.849625729	4220257.52310905	76.1460407498617	Q20220830093020	
508	277477.258254056	4220252.75108208	75.9872725778167	Q20220830093020	
509	277520.666882382	4220247.9790551	75.8285044057716	Q20220830093020	
510	277564.075510709	4220243.20702813	75.6697362337266	Q20220830093020	
511	277607.484139036	4220238.43500116	75.5109680616815	Q20220830093020	
512	277650.892767362	4220233.66297418	75.3521998896365	Q20220830093020	
513	277694.301395689	4220228.89094721	75.1934317175914	Q20220830093020	
514	277737.710024016	4220224.11892023	75.0346635455463	Q20220830093020	
515	277781.118652342	4220219.34689326	74.8758953735012	Q20220830093020	
516	277824.527280669	4220214.57486628	74.7171272014561	Q20220830093020	
517	277883.891785949	4220208.04876695	74.5	Q20220830093020	
518	277920.606632253	4220184.40323774	74.3756172019351	Q20220830093020	
519	277957.321478558	4220160.75770853	74.2512344038704	Q20220830093020	
520	277994.036324863	4220137.11217931	74.126851605806	Q20220830093020	
521	278030.751171168	4220113.4666501	74.0024688077412	Q20220830093020	
522	278066.841802858	4220090.22313496	73.8802007280574	Q20220830093020	
523	278109.195389967	4220079.58005529	73.8096596466397	Q20220830093020	
524	278151.548977077	4220068.93697562	73.7391185652221	Q20220830093020	
525	278193.902564186	4220058.29389595	73.6685774838044	Q20220830093020	
526	278236.256151296	4220047.65081628	73.5980364023867	Q20220830093020	
527	278278.609738405	4220037.00773661	73.5274953209691	Q20220830093020	
528	278320.963325515	4220026.36465694	73.4569542395514	Q20220830093020	
529	278363.316912624	4220015.72157726	73.3864131581337	Q20220830093020	
530	278405.670499734	4220005.07849759	73.315872076716	Q20220830093020	
531	278448.024086843	4219994.43541792	73.2453309952984	Q20220830093020	
532	278490.377673953	4219983.79233825	73.1747899138807	Q20220830093020	
533	278532.731261062	4219973.14925858	73.1042488324631	Q20220830093020	
534	278575.084848172	4219962.50617891	73.0337077510454	Q20220830093020	
535	278617.438435281	4219951.86309924	72.9631666696278	Q20220830093020	
536	278659.792022391	4219941.22001957	72.8926255882101	Q20220830093020	
537	278702.1456095	4219930.5769399	72.8220845067925	Q20220830093020	
538	278744.49919661	4219919.93386022	72.7515434253748	Q20220830093020	
539	278786.852783719	4219909.29078055	72.6810023439572	Q20220830093020	
540	278829.206370829	4219898.64770088	72.6104612625395	Q20220830093020	
541	278871.559957938	4219888.00462121	72.5399201811219	Q20220830093020	
542	278913.913545048	4219877.36154154	72.4693790997043	Q20220830093020	
543	278956.267132157	4219866.71846187	72.3988380182866	Q20220830093020	
544	278998.620719267	4219856.0753822	72.328296936869	Q20220830093020	
545	279040.974306376	4219845.43230253	72.2577558554514	Q20220830093020	
546	279083.327893485	4219834.78922286	72.1872147740338	Q20220830093020	
547	279125.681480595	4219824.14614319	72.1166736926161	Q20220830093020	
548	279168.035067704	4219813.50306351	72.0461326111985	Q20220830093020	
549	279210.388654814	4219802.85998384	71.9755915297809	Q20220830093020	
550	279252.742241923	4219792.21690417	71.9050504483633	Q20220830093020	
551	279295.095829033	4219781.5738245	71.8345093669457	Q20220830093020	
552	279337.449416142	4219770.93074483	71.7639682855281	Q20220830093020	
553	279379.803003252	4219760.28766516	71.6934272041105	Q20220830093020	
554	279422.156590361	4219749.64458549	71.6228861226929	Q20220830093020	
555	279464.510177471	4219739.00150582	71.5523450412753	Q20220830093020	
556	279506.86376458	4219728.35842615	71.4818039598577	Q20220830093020	
557	279549.21735169	4219717.71534647	71.4112628784401	Q20220830093020	
558	279591.570938799	4219707.0722668	71.3407217970226	Q20220830093020	
559	279633.924525909	4219696.42918713	71.270180715605	Q20220830093020	
560	279676.278113018	4219685.78610746	71.1996396341874	Q20220830093020	
561	279718.631700128	4219675.14302779	71.1290985527698	Q20220830093020	
562	279760.985287237	4219664.49994812	71.0585574713522	Q20220830093020	
563	279803.338874346	4219653.85686844	70.9880163899347	Q20220830093020	
564	279845.692461456	4219643.21378877	70.9174753085171	Q20220830093020	
565	279888.046048565	4219632.5707091	70.8469342270995	Q20220830093020	
566	279930.399635675	4219621.92762943	70.7763931456819	Q20220830093020	
567	279972.753222784	4219611.28454976	70.7058520642643	Q20220830093020	
568	280015.106809894	4219600.64147009	70.6353109828468	Q20220830093020	
569	280057.460397003	4219589.99839042	70.5647699014292	Q20220830093020	
570	280099.813984113	4219579.35531074	70.4942288200116	Q20220830093020	
571	280142.167571222	4219568.71223107	70.423687738594	Q20220830093020	
572	280184.521158332	4219558.0691514	70.3531466571764	Q20220830093020	
573	280226.874745441	4219547.42607173	70.2826055757589	Q20220830093020	
574	280269.22833255	4219536.78299206	70.2120644943413	Q20220830093020	
575	280311.58191966	4219526.13991239	70.1415234129237	Q20220830093020	
576	280353.935506769	4219515.49683272	70.0709823315061	Q20220830093020	
577	280396.289093879	4219504.85375304	70.0004412500885	Q20220830093020	
578	280438.642680988	4219494.21067337	69.929900168671	Q20220830093020	
579	280480.996268098	4219483.5675937	69.8593590872534	Q20220830093020	
580	280523.349855207	4219472.92451403	69.7888180058358	Q20220830093020	
581	280565.703442317	4219462.28143436	69.7182769244182	Q20220830093020	
582	280608.057029426	4219451.63835469	69.6477358430006	Q20220830093020	
583	280650.410616535	4219440.99527501	69.5771947615831	Q20220830093020	
584	280692.764203645	4219430.35219534	69.5066536801655	Q20220830093020	
585	280735.117790754	4219419.70911567	69.4361125987479	Q20220830093020	
586	280777.471377864	4219409.066036	69.3655715173303	Q20220830093020	
587	280819.824964973	4219398.42295633	69.2950304359127	Q20220830093020	
588	280862.178552083	4219387.77987666	69.2244893544951	Q20220830093020	
589	280909.279500816	4219375.94382724	69.1460414097942	Q20220830093020	
590	280951.69006041	4219365.53009073	69.075409703078	Q20220830093020	
591	280994.100620003	4219355.11635422	69.0047779963618	Q20220830093020	
592	281036.511179597	4219344.70261771	68.9341462896456	Q20220830093020	
593	281078.92173919	4219334.2888812	68.8635145829294	Q20220830093020	
594	281121.332298784	4219323.87514469	68.7928828762132	Q20220830093020	
595	281163.742858377	4219313.46140818	68.722251169497	Q20220830093020	
596	281206.153417971	4219303.04767167	68.6516194627808	Q20220830093020	
597	281248.563977564	4219292.63393516	68.5809877560646	Q20220830093020	
598	281290.974537158	4219282.22019865	68.5103560493484	Q20220830093020	
599	281333.385096751	4219271.80646214	68.4397243426322	Q20220830093020	
600	281375.795656345	4219261.39272563	68.369092635916	Q20220830093020	
601	281418.206215938	4219250.97898912	68.2984609291998	Q20220830093020	
602	281460.616775532	4219240.56525261	68.2278292224836	Q20220830093020	
603	281503.027335125	4219230.1515161	68.1571975157674	Q20220830093020	
604	281545.437894719	4219219.73777959	68.0865658090512	Q20220830093020	
605	281587.848454313	4219209.32404308	68.015934102335	Q20220830093020	
606	281630.259013906	4219198.91030657	67.9453023956188	Q20220830093020	
607	281672.6695735	4219188.49657006	67.8746706889026	Q20220830093020	
608	281715.080133093	4219178.08283355	67.8040389821864	Q20220830093020	
609	281757.490692687	4219167.66909704	67.7334072754702	Q20220830093020	
610	281799.90125228	4219157.25536053	67.662775568754	Q20220830093020	
611	281842.311811874	4219146.84162402	67.5921438620378	Q20220830093020	
612	281884.722371467	4219136.42788751	67.5215121553216	Q20220830093020	
613	281927.132931061	4219126.014151	67.4508804486054	Q20220830093020	
614	281969.543490654	4219115.60041449	67.3802487418893	Q20220830093020	
615	282011.954050248	4219105.18667798	67.3096170351731	Q20220830093020	
616	282054.364609841	4219094.77294147	67.2389853284569	Q20220830093020	
617	282096.775169434	4219084.35920496	67.1683536217408	Q20220830093020	
618	282139.185729028	4219073.94546845	67.0977219150247	Q20220830093020	
619	282181.596288621	4219063.53173194	67.0270902083085	Q20220830093020	
620	282224.006848215	4219053.11799543	66.9564585015924	Q20220830093020	
621	282266.417407808	4219042.70425892	66.8858267948763	Q20220830093020	
622	282308.827967402	4219032.29052241	66.8151950881603	Q20220830093020	
